   10.600      266 00100011  -0.1453   0.0050  -0.0015  -0.0014    34    43    23    36    9.8   11.1    7.2    8.8    18    58    25    20
   10.640      267 00100011  -0.1140   0.0131   0.0150  -0.0026    40    37    23    33   11.2    9.8    7.2    8.1    46    19    10    35
   10.680      268 00100011  -0.0114  -0.0030  -0.0114  -0.0032    34    34    29    45    9.8    9.0    9.2   10.8    35    48    27    59
   10.720      269 00100011   0.0786   0.0070  -0.0201  -0.0078    37    36    26    39   10.5    9.5    8.3    9.5    53    48    35    26
   10.760      270 00100011   0.2380   0.0039  -0.0746   0.0016    29    37    27    39    8.4    9.8    8.6    9.5    25    49    31    57
   10.800      271 00100011   0.0931  -0.0094  -0.0257  -0.0140    37    38    27    37   10.5   10.0    8.6    9.1    30    47    29    49
   10.840      272 00100011  -0.1420  -0.0016   0.0272  -0.0004    32    42    25    44    9.3   10.9    8.0   10.6    41    66    15    58
   10.880      273 00100011  -0.1377   0.0345   0.0292   0.0030    34    34    27    43    9.8    9.0    8.6   10.4    25    27     5    55
   10.920      274 00100011   0.0712  -0.0079   0.0152  -0.0017    33    36    23    44    9.5    9.5    7.2   10.6     3    26    10    70
   10.960      275 00100011   0.0087   0.0183  -0.0099   0.0035    30    37    27    42    8.7    9.8    8.6   10.2    40    15    19    55
   11.000      276 00100011   0.0504   0.0218  -0.0129  -0.0006    35    35    25    49   10.1    9.3    8.0   11.5    44    12    41    76
   11.040      277 00100011  -0.2141  -0.0115   0.0378  -0.0043    30    32    22    41    8.7    8.5    6.8   10.0    17    28    38    39
   11.080      278 00100011  -0.0075  -0.0212   0.0345   0.0054    30    33    24    35    8.7    8.8    7.6    8.6    15    64    15    40
   11.120      279 00100011   0.0331   0.0092  -0.0188   0.0029    32    31    27    45    9.3    8.2    8.6   10.8    47    38    27    38
   11.160      280 00100011  -0.1535  -0.0017   0.0455  -0.0104    38    35    24    42   10.8    9.3    7.6   10.2    21    33    35    71
   11.200      281 00100011  -0.0781  -0.0988   0.0629  -0.0131    28    31    26    34    8.1    8.2    8.3    8.4    24    19    33    28
   11.240      282 00100011   0.1237   0.0262   0.0138  -0.0001    33    35    25    32    9.5    9.3    8.0    7.8    12    31    13    37
   11.280      283 00100011   0.0340   0.0511   0.0137   0.0077    31    33    25    27    9.0    8.8    8.0    6.3    21    32    10    54
   11.320      284 00100011   0.0288   0.0040  -0.0344   0.0071    33    33    24    44    9.5    8.8    7.6   10.6    32    21    17    46
   11.360      285 00100011  -0.1058  -0.0166   0.0278  -0.0138    37    38    23    36   10.5   10.0    7.2    8.8    35    25    42    73
   11.400      286 00100011  -0.0140   0.0177   0.0015  -0.0079    36    33    22    44   10.3    8.8    6.8   10.6    54    12    10    66
   11.440      287 00100011  -0.0313   0.0213  -0.0007   0.0051    31    28    26    47    9.0    7.4    8.3   11.2    34    30    46    43
   11.480      288 00100011  -0.1671  -0.0080   0.0474  -0.0184    38    34    27    39   10.8    9.0    8.6    9.5    60    10    44    47
   11.520      289 00100011   0.0498   0.0037  -0.0071  -0.0105    39    35    26    37   11.0    9.3    8.3    9.1    58    36    27    56
   11.560      290 00100011  -0.0044   0.0491   0.0001   0.0001    35    33    27    40   10.1    8.8    8.6    9.8    50     9    59    73
   11.600      291 00100011   0.0085   0.0112  -0.0009  -0.0080    45    33    37    25   12.2    8.8   11.4    5.7    63    49    71    67
   11.640      292 00100011  -0.0031   0.0220   0.0026  -0.0029    37    32    34    37   10.5    8.5   10.6    9.1    53    56    64    62
   11.680      293 00100011  -0.0025   0.0080  -0.0033   0.0038    37    36    39    45   10.5    9.5   11.8   10.8    47    21    67    43
   11.720      294 00100011   0.0122  -0.0093  -0.0040   0.0034    35    35    44    31   10.1    9.3   12.9    7.5    48    22    79    56
   11.760      295 00100011  -0.0397   0.0385  -0.0177   0.0085    33    34    43    35    9.5    9.0   12.7    8.6     5    19    84    53
   11.800      296 00100011  -0.0405   0.0398  -0.0147   0.0119    33    30    50    34    9.5    8.0   14.0    8.4    34    20    80    27
   11.840      297 00100011   0.1270  -0.0366   0.0267  -0.0255    31    30    47    39    9.0    8.0   13.4    9.5     7    26    89    36
   11.880      298 00100011  -0.0533  -0.0277  -0.0208  -0.0154    39    35    56    45   11.0    9.3   15.0   10.8    21    17    87    40
   11.920      299 00100011   0.0129   0.0066  -0.0024  -0.0038    34    29    57    52    9.8    7.7   15.1   12.0    46    26    88    58
   11.960      300 00100011  -0.0164   0.0481  -0.0105   0.0048    32    30    56    51    9.3    8.0   15.0   11.9    38    17    87    69
   12.000      301 00100011   0.0149   0.0355  -0.0054  -0.0010    33    34    56    46    9.5    9.0   15.0   11.0    44    36    90    52
   12.040      302 00100011   0.0185   0.0367  -0.0001   0.0075    36    33    57    47   10.3    8.8   15.1   11.2    38    15    89    68
   12.080      303 00100011  -0.0076   0.0139  -0.0057   0.0021    38    31    63    49   10.8    8.2   16.0   11.5    30    40    93    82
   12.120      304 00100011   0.0038  -0.0040  -0.0047  -0.0028    31    37    63    43    9.0    9.8   16.0   10.4    37    51    85    56
   12.160      305 00100011   0.0028   0.0102  -0.0017  -0.0072    41    38    64    36   11.4   10.0   16.1    8.8    58    31    89    39
   12.200      306 00100011   0.0116  -0.0210  -0.0040  -0.0035    35    38    55    42   10.1   10.0   14.8   10.2    41    60    87    49
   12.240      307 00100011   0.0010   0.0218  -0.0026   0.0003    38    35    59    38   10.8    9.3   15.4    9.3    62    62    92    60
   12.280      308 00100011  -0.0098  -0.0059  -0.0045  -0.0025    36    39    55    34   10.3   10.2   14.8    8.4    51    44    83    26
   12.320      309 00100011   0.0116   0.0139  -0.0040  -0.0062    37    34    50    30   10.5    9.0   14.0    7.3    40    55    81    55
   12.360      310 00100011   0.0016   0.0248  -0.0041  -0.0051    37    38    44    41   10.5   10.0   12.9   10.0    50    49    77    64
   12.400      311 00100011  -0.0129   0.0163  -0.0093  -0.0116    34    38    45    38    9.8   10.0   13.1    9.3    58    39    81    71
   12.440      312 00100011   0.0051   0.0106  -0.0020  -0.0070    32    31    44    42    9.3    8.2   12.9   10.2    42    14    80    70
   12.480      313 00100011   0.0036  -0.0005  -0.0037  -0.0049    40    36    43    46   11.2    9.5   12.7   11.0    51    33    63    53
   12.520      314 00100011   0.0020  -0.0158  -0.0024  -0.0033    36    31    34    40   10.3    8.2   10.6    9.8    62    42    71    59
   12.560      315 00100011  -0.0224   0.0058   0.0060  -0.0043    42    33    30    37   11.6    8.8    9.5    9.1    45    44    14    56
   12.600      316 00100011  -0.0013  -0.2858  -0.0008   0.0654    35    31    28    30   10.1    8.2    8.9    7.3    43    14    47    25
   12.640      317 00100011   0.0022  -0.0526  -0.0016  -0.0489    36    32    36    39   10.3    8.5   11.1    9.5    32     2    55    17
   12.680      318 00100011  -0.0286  -0.1199  -0.0080  -0.0327    35    27    36    37   10.1    7.0   11.1    9.1    14     9    38    56
   12.720      319 00100011  -0.0654  -0.2255  -0.0186  -0.0399    31    32    30    32    9.0    8.5    9.5    7.8    28    13    42    20
   12.760      320 00100011   0.0706  -0.0484   0.0185  -0.0076    33    30    31    32    9.5    8.0    9.8    7.8    15    20    55    48
   12.800      321 00100011   0.0255  -0.0069   0.0056  -0.0035    34    31    34    35    9.8    8.2   10.6    8.6    38    64    52    58
   12.840      322 00100011   0.0430   0.0183   0.0156   0.0054    33    28    36    34    9.5    7.4   11.1    8.4    27    41    53    55
   12.880      323 00100011  -0.0011   0.0410   0.0095   0.0062    38    37    25    43   10.8    9.8    8.0   10.4    26    30    41    50
   12.920      324 00100011  -0.0274  -0.0140   0.0012   0.0040    29    30    24    36    8.4    8.0    7.6    8.8    33    50    32    34
   12.960      325 00100011   0.1119   0.2483  -0.0205  -0.0530    32    34    25    29    9.3    9.0    8.0    7.0    22     6    10    40
   13.000      326 00100011  -0.0113  -0.1225   0.0022  -0.0687    31    29    26    33    9.0    7.7    8.3    8.1    23    27    13    26
   13.040      327 00100011   0.2933  -0.1495  -0.0610  -0.0513    30    30    24    29    8.7    8.0    7.6    7.0    12    24    40    11
   13.080      328 00100011   0.0859  -0.0081  -0.0103   0.0021    31    30    24    32    9.0    8.0    7.6    7.8    26    11     7    51
   13.120      329 00100011  -0.0101  -0.0065   0.0088   0.0144    32    33    23    30    9.3    8.8    7.2    7.3    37    39    35    28
   13.160      330 00100011   0.0390  -0.0212   0.0141   0.0204    27    32    24    39    7.8    8.5    7.6    9.5    43    26    14    50
   13.200      331 00100011  -0.0013  -0.0087  -0.0072   0.0078    29    33    24    38    8.4    8.8    7.6    9.3     6    43    28    47
   13.240      332 00100011  -0.0538  -0.0057   0.0292   0.0215    30    38    28    33    8.7   10.0    8.9    8.1    37    24    37    24
   13.280      333 00100011  -0.0201   0.0049   0.0243   0.0284    32    33    25    32    9.3    8.8    8.0    7.8    30    36    19    28
   13.320      334 00100011  -0.1300   0.0077   0.0329   0.0217    35    36    24    32   10.1    9.5    7.6    7.8     9    24    14    26
   13.360      335 00100011   0.0540   0.0284   0.0500  -0.0009    29    37    24    38    8.4    9.8    7.6    9.3    28    32    46    20
   13.400      336 00100011  -0.0248   0.0070   0.0171  -0.0005    26    30    33    44    7.5    8.0   10.4   10.6    19    31    27    44
   13.440      337 00100011   0.0463  -0.0595  -0.0254  -0.0135    29    31    27    47    8.4    8.2    8.6   11.2    36    23     9    54
   13.480      338 00100011   0.0171  -0.0113  -0.0093  -0.0036    31    29    27    36    9.0    7.7    8.6    8.8    21     4    37    17
   13.520      339 00100011   0.0177   0.0424   0.0107   0.0197    31    30    25    36    9.0    8.0    8.0    8.8    47     2    41    43
   13.560      340 00100011   0.0251   0.0274  -0.0059   0.0011    31    32    25    30    9.0    8.5    8.0    7.3    35    40    46    47
   13.600      341 00100011   0.0338   0.0114   0.0102   0.0051    34    31    27    33    9.8    8.2    8.6    8.1    35    35    24    25
   13.640      342 00100011   0.0279  -0.0111   0.0163   0.0151    29    30    32    40    8.4    8.0   10.1    9.8    35    26    44    55
   13.680      343 00100011   0.0408  -0.0018   0.0202   0.0196    32    42    53    49    9.3   10.9   14.5   11.5    27    55    78    69
   13.720      344 00100011   0.0318   0.0036   0.0240   0.0205    45    50    65    54   12.2   12.4   16.3   12.4    67    52    91    63
   13.760      345 00100011   0.0222  -0.0154   0.0241   0.0227    53    39    48    36   13.7   10.2   13.6    8.8    80    37    86    27
   13.800      346 00100011   0.0414   0.2406   0.0188   0.0738    38    25    31    44   10.8    6.4    9.8   10.6    66    28    14    51
   13.840      347 00100011   0.0434  -0.0425   0.0156   0.0131    39    30    28    40   11.0    8.0    8.9    9.8    41    36    38    34
   13.880      348 00100011   0.0159  -0.0711   0.0129  -0.0016    30    30    25    37    8.7    8.0    8.0    9.1    23    11    63    67
   13.920      349 00100011  -0.2605  -0.0103  -0.0485   0.0099    33    31    26    34    9.5    8.2    8.3    8.4    19    37    24    56
   13.960      350 00100011  -0.0300  -0.0020  -0.0048   0.0158    26    26    22    37    7.5    6.7    6.8    9.1    29    40    46    44
   14.000      351 00100011  -0.0222   0.0042   0.0161   0.0083    31    29    30    34    9.0    7.7    9.5    8.4    52    42    35    40
   14.040      352 00100011  -0.0166   0.0173   0.0087   0.0056    33    41    25    35    9.5   10.7    8.0    8.6    35    60    57    35
   14.080      353 00100011   0.0422   0.0110   0.0054   0.0021    38    37    25    33   10.8    9.8    8.0    8.1    51    44    49    57
   14.120      354 00100011   0.0124   0.0185   0.0077  -0.0037    31    43    31    33    9.0   11.1    9.8    8.1    29    77    55    40
   14.160      355 00100011  -0.0268  -0.0513   0.0381   0.0200    42    39    28    35   11.6   10.2    8.9    8.6    70    54    17    27
   14.200      356 00100011   0.0684  -0.0239   0.0027   0.0081    32    34    38    44    9.3    9.0   11.6   10.6    48    44    71    68
   14.240      357 00100011   0.0827   0.0006   0.0088   0.0103    33    47    47    64    9.5   11.9   13.4   13.8    52    75    80    84
   14.280      358 00100011   0.0857   0.0073   0.0121   0.0121    43    44    33    39   11.8   11.3   10.4    9.5    68    74    54    46
   14.320      359 00100011   0.0630  -0.0051   0.0176  -0.0012    30    32    25    40    8.7    8.5    8.0    9.8    28    57    27    30
   14.360      360 00100011   0.0957  -0.0283   0.0199   0.0195    32    27    72    68    9.3    7.0   17.1   14.4    42    21    94    88
   14.400      361 00100011   0.0616  -0.0105   0.0063   0.0284    28    29    25    46    8.1    7.7    8.0   11.0     8    46    39    55
   14.440      362 00100011  -0.0214  -0.0438  -0.0175   0.0194    29    31    31    39    8.4    8.2    9.8    9.5    25    33    44    41
   14.480      363 00100011   0.0829  -0.0360   0.0230   0.0226    59    84    38    69   14.6   16.9   11.6   14.5    90    88    71    72
   14.520      364 00100011   0.0604   0.0211   0.0203   0.0262    56    35    34    44   14.1    9.3   10.6   10.6    81    17    32    42
   14.560      365 00100011   0.0690  -0.0638   0.0063   0.0045    38    44    55    47   10.8   11.3   14.8   11.2    56    58    88    59
   14.600      366 00100011   0.0749  -0.0542   0.0000   0.0014    41    36    85    91   11.4    9.5   18.6   16.9    69    14    93    88
   14.640      367 00100011   0.0582  -0.0415  -0.0071  -0.0020    37    37    35    68   10.5    9.8   10.9   14.4    34    31    46    77
   14.680      368 00100011   0.0907   0.0116  -0.0128  -0.0027    29    33    30    43    8.4    8.8    9.5   10.4     3     3    38    31
   14.720      369 00100011  -0.0106  -0.0841  -0.0520  -0.0381    31    28    26    35    9.0    7.4    8.3    8.6    31     8    30    38
   14.760      370 00100011   0.1081  -0.0571  -0.0148  -0.0044    31    31    27    33    9.0    8.2    8.6    8.1    16    33    15    10
   14.800      371 00100011  -0.0089   0.0903  -0.0639  -0.0712    25    31    26    34    7.1    8.2    8.3    8.4    28    14     3     4
   14.840      372 00100011   0.2015  -0.0881  -0.0306   0.0026    33    37    23    40    9.5    9.8    7.2    9.8    25    37    21    52
   14.880      373 00100011   0.0089  -0.0974   0.0088  -0.0124    31    30    27    36    9.0    8.0    8.6    8.8    36     4    34    47
   14.920      374 00100011   0.2209  -0.1163   0.0017  -0.0004    32    32    24    56    9.3    8.5    7.6   12.7    24    10    30    65
   14.960      375 00100011   0.1537  -0.1695  -0.0002   0.0393    30    34    27    42    8.7    9.0    8.6   10.2    11    36    24    32
   15.000      376 00100011   0.0454   0.0087   0.0377   0.0164    39    36    29    32   11.0    9.5    9.2    7.8    11    33    30    17
   15.040      377 00100011   0.0152   0.0198   0.0424   0.0410    39    42    40    39   11.0   10.9   12.0    9.5    38    27    63    19
   15.080      378 00100011   0.0982   0.0711   0.0744   0.0807    32    37    50    47    9.3    9.8   14.0   11.2    39    54    78    47
   15.120      379 00100011   0.0115  -0.0624   0.0648   0.0717    50    44    27    40   13.2   11.3    8.6    9.8    82    68    13    34
   15.160      380 00100011  -0.0143  -0.0694   0.0819   0.1004    38    34    35    40   10.8    9.0   10.9    9.8    30    56    40    27
   15.200      381 00100011   0.2983   0.0972   0.0237   0.0777    27    33    26    33    7.8    8.8    8.3    8.1    33    27    28    14
   15.240      382 00100011  -0.3946   0.0964  -0.0483   0.0668    33    31    30    33    9.5    8.2    9.5    8.1     5    56    35    29
   15.280      383 00100011  -0.0181   0.0152   0.0509   0.0478    34    43    33    37    9.8   11.1   10.4    9.1    28    47    40    37
   15.320      384 00100011   0.1966   0.1651   0.0117  -0.0149    29    37    25    37    8.4    9.8    8.0    9.1    27    37    24    16
   15.360      385 00100011   0.1390   0.1460  -0.0169   0.0068    35    38    28    32   10.1   10.0    8.9    7.8    11    40     7    12
   15.400      386 00100011   0.1490   0.2537   0.0159   0.0503    31    33    23    32    9.0    8.8    7.2    7.8    19    11    17    20
   15.440      387 00100011   0.0883   0.0648   0.0202   0.0038    37    32    27    46   10.5    8.5    8.6   11.0    10    19    46    35
   15.480      388 00100011   0.0592   0.0010   0.0226   0.0269    32    33    29    38    9.3    8.8    9.2    9.3    19    40    62    35
   15.520      389 00100011  -0.0575  -0.0002   0.0428   0.0271    30    35    26    28    8.7    9.3    8.3    6.7    35    28     8    18
   15.560      390 00100011   0.0384   0.0640   0.0498   0.0307    31    40    27    31    9.0   10.5    8.6    7.5    10    48    16     6
   15.600      391 00100011   0.2659  -0.0107  -0.0175   0.0406    35    45    24    41   10.1   11.5    7.6   10.0    29    45    19    62
   15.640      392 00100011   0.1781   0.2675  -0.0500  -0.0385    30    31    25    33    8.7    8.2    8.0    8.1    18    36    34    14
   15.680      393 00100011  -0.0181  -0.0555   0.0428  -0.0840    30    26    26    26    8.7    6.7    8.3    6.0    16    37    22    16
   15.720      394 00100011  -0.0992   0.0268   0.0062   0.0025    35    36    29    36   10.1    9.5    9.2    8.8     5    14     8    58
   15.760      395 00100011  -0.2264   0.0218  -0.0639  -0.0469    37    36    27    41   10.5    9.5    8.6   10.0    12    26     5    62
   15.800      396 00100011  -0.1695   0.0905  -0.0811  -0.0143    35    31    28    30   10.1    8.2    8.9    7.3    39     7    40    28
   15.840      397 00100011  -0.5135   0.1005   0.0084  -0.0741    30    32    23    33    8.7    8.5    7.2    8.1    16     7    20    11
   15.880      398 00100011  -0.3176   0.0060  -0.0333  -0.0289    36    38    23    33   10.3   10.0    7.2    8.1    15     1    53    20
   15.920      399 00100011  -0.0109  -0.2170  -0.1115  -0.0523    30    35    32    35    8.7    9.3   10.1    8.6    40    12    31    14
   15.960      400 00100011  -0.0590   0.1566  -0.0879  -0.0537    29    33    28    33    8.4    8.8    8.9    8.1    35    23    15    33
   16.000      401 00100011   0.0638  -0.1566  -0.0084  -0.0236    30    36    30    32    8.7    9.5    9.5    7.8    27    14    15     4
   16.040      402 00100011  -0.2927   0.1731  -0.0153   0.0649    26    32    19    28    7.5    8.5    5.6    6.7     5    19    18    11
   16.080      403 00100011   0.1242   0.0369  -0.0601   0.0366    32    44    26    31    9.3   11.3    8.3    7.5    11    22    42    12
   16.120      404 00100011  -0.0080   0.0725  -0.0017   0.0466    28    33    25    32    8.1    8.8    8.0    7.8    15    23     9    12
   16.160      405 00100011  -0.2127  -0.2299  -0.1153   0.0240    68    81    33    48   15.8   16.6   10.4   11.3    23    50    35    38
   16.200      406 00100011  -0.0174  -0.1834   0.0116   0.0256    49    73    33    49   13.0   15.7   10.4   11.5    25    36    30    49
   16.240      407 00100011  -0.3617  -0.1272  -0.0182   0.0706    32    31    36    61    9.3    8.2   11.1   13.4    16    31     3    18
   16.280      408 00100011   0.0953  -0.1673  -0.1114   0.1085    38    32    28    51   10.8    8.5    8.9   11.9    22    19     7    13
   16.320      409 00100011  -0.2526  -0.0107  -0.0444   0.0329    31    33    26    40    9.0    8.8    8.3    9.8    33    27    18    16
   16.360      410 00100011   0.1534  -0.1578  -0.0307   0.1130    31    36    40    59    9.0    9.5   12.0   13.1    19    18    64    13
   16.400      411 00100011  -0.0708  -0.0601  -0.0484  -0.0703    28    35    31    47    8.1    9.3    9.8   11.2    26    42    44    49
   16.440      412 00100011  -0.2941  -0.1827  -0.0345  -0.0253    50    63    39    68   13.2   14.4   11.8   14.4    45    38    57    62
   16.480      413 00100011  -0.5176   0.0827   0.0122   0.0540    40    34    40    55   11.2    9.0   12.0   12.5     8     8    54    44
   16.520      414 00100011   0.0282  -0.1305   0.0410  -0.1297    41    36    32    53   11.4    9.5   10.1   12.2    20    24    20    22
   16.560      415 00100011   0.1468  -0.0278  -0.0176   0.0962    53    53    60    54   13.7   12.9   15.6   12.4    48    70    80    33
   16.600      416 00100011   0.0583  -0.0113   0.0390  -0.1177    33    53    41    35    9.5   12.9   12.3    8.6    28    47    59    38
   16.640      417 00100011   0.0233  -0.1039  -0.0435   0.1091    36    36    27    40   10.3    9.5    8.6    9.8    37     9    33    25
   16.680      418 00100011   0.0499   0.3727  -0.0388  -0.0347    34    38    34    39    9.8   10.0   10.6    9.5    41    70    49    41
   16.720      419 00100011  -0.0201  -0.4275   0.0337   0.0006    58    78    41    58   14.4   16.3   12.3   13.0    12     8    59    37
   16.760      420 00100011  -0.0963  -0.0733   0.0435  -0.0357    36    39    26    34   10.3   10.2    8.3    8.4    25    41    23    11
   16.800      421 00100011  -0.3521   0.0376  -0.0151  -0.0524    50    46    30    45   13.2   11.7    9.5   10.8    38    30    24    17
   16.840      422 00100011   0.1844  -0.0300  -0.0258  -0.0732    38    39    36    44   10.8   10.2   11.1   10.6    21    27    20    23
   16.880      423 00100011  -0.1097  -0.2500  -0.0005   0.0646    44    33    39    55   12.0    8.8   11.8   12.5    14    13    54    22
   16.920      424 00100011  -0.2897  -0.0101  -0.0109   0.0257    31    32    26    33    9.0    8.5    8.3    8.1    32    10    22    45
   16.960      425 00100011  -0.2228   0.3574  -0.0388   0.0031    43    37    42    49   11.8    9.8   12.5   11.5    28    19    32    63
   17.000      426 00100011  -0.0264  -0.1072   0.0296  -0.0797    36    38    28    35   10.3   10.0    8.9    8.6    19    51    34    34
